SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,36.0,635,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,37.0,636,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,38.0,637,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,2.0,0,0,0.098,1,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,39.0,638,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,40.0,639,91.606,91.606,0,0,-,-,0.572,0.327,0.736,1.0,0.572,0.327,0.736,1.0,0.899,M,#F0E628,12,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,41.0,640,91.124,91.124,0,0,91.365,0.482,0.474,0.450,0.699,1.0,0.474,0.450,0.699,1.0,0.924,M,#F0E628,13,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,42.0,641,91.188,91.188,0,0,91.156,0.064,0.379,0.146,0.452,1.0,0.379,0.579,0.668,1.0,0.525,M,#F0E628,14,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,43.0,642,91.231,91.231,0,0,91.209,0.043,0.509,0.686,0.852,1.0,0.509,0.686,0.852,1.0,1.195,M,#F0E628,15,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,44.0,643,91.568,91.568,0,0,91.399,0.337,0.448,-0.021,0.438,14.0,0.448,0.616,0.756,1.0,0.427,M,#F0E628,16,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,45.0,644,91.718,91.718,0,0,91.643,0.150,0.601,0.359,0.780,1.0,0.601,0.359,0.780,1.0,0.96,M,#F0E628,17,2.0,0,1,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,46.0,645,91.984,91.681,1,0,91.7,0.266,-0.026,0.425,0.186,1.0,0.277,0.122,0.338,1.0,0.399,M,#F0E628,18,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,47.0,646,91.644,91.644,0,0,91.663,0.340,0.064,0.396,0.262,1.0,0.064,0.396,0.262,1.0,0.46,M,#F0E628,19,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,48.0,647,91.569,91.569,0,0,91.607,0.075,0.009,0.417,0.217,1.0,0.009,0.417,0.217,1.0,0.426,M,#F0E628,20,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,49.0,648,91.612,91.612,0,0,91.59,0.043,0.146,0.326,0.309,1.0,0.146,0.326,0.309,1.0,0.472,M,#F0E628,21,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,50.0,649,91.421,91.421,0,0,91.517,0.191,0.394,-0.105,0.342,14.0,0.394,-0.105,0.342,14.0,0.289,M,#F0E628,22,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,51.0,650,91.563,91.563,0,0,91.492,0.142,0.214,-0.140,0.144,14.0,0.214,-0.140,0.144,14.0,0.074,M,#F0E628,23,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023101,11,Mercedes,14,RUS,George Russell,63,#6CD3BF,52.0,651,91.433,91.433,0,0,91.498,0.130,0.351,-0.390,0.156,14.0,0.351,-0.390,0.156,14.0,-0.039,M,#F0E628,24,2.0,0,0,0.098,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,1.0,652,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.182,0,0,0,0,,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,2.0,653,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,3.0,654,85.427,85.427,0,0,-,-,0.742,1.410,0.037,1.0,0.742,1.410,0.037,1.0,-0.668,M,#F0E628,6,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,4.0,655,84.559,84.559,0,0,84.993,0.868,1.127,1.379,0.438,1.0,1.127,1.379,0.438,1.0,-0.252,M,#F0E628,7,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,5.0,656,85.312,84.863,1,0,84.711,0.753,0.4,0.789,0.005,1.0,0.849,1.238,0.230,1.0,-0.389,M,#F0E628,8,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,6.0,657,85.167,85.167,0,0,85.015,0.145,0.423,0.672,0.087,1.0,0.423,0.672,0.087,1.0,-0.249,M,#F0E628,9,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,7.0,658,85.179,85.179,0,0,85.173,0.012,0.377,0.661,0.046,1.0,0.377,0.661,0.046,1.0,-0.284,M,#F0E628,10,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,8.0,659,84.916,84.916,0,0,85.048,0.263,0.744,1.147,0.170,1.0,0.744,1.147,0.170,1.0,-0.403,M,#F0E628,11,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,9.0,660,85.416,85.02,1,0,84.968,0.500,0.171,0.850,-0.254,1.0,0.567,1.246,-0.056,1.0,-0.679,M,#F0E628,12,1.0,0,1,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,10.0,661,85.123,85.123,0,0,85.071,0.293,0.297,0.111,0.241,1.0,0.297,0.111,0.241,1.0,0.186,M,#F0E628,13,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,11.0,662,85.153,85.153,0,0,85.138,0.030,0.038,0.542,-0.233,1.0,0.038,0.542,-0.233,1.0,-0.504,M,#F0E628,14,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,12.0,663,85.081,85.081,0,0,85.117,0.072,0.09,0.915,-0.367,1.0,0.090,0.915,-0.367,1.0,-0.825,M,#F0E628,15,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,13.0,664,85.053,85.053,0,0,85.067,0.028,0.132,0.915,-0.326,1.0,0.132,0.915,-0.326,1.0,-0.783,M,#F0E628,16,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,14.0,665,85.409,85.409,0,0,85.231,0.356,-0.291,0.437,-0.509,1.0,-0.291,0.437,-0.509,1.0,-0.728,M,#F0E628,17,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,15.0,666,85.648,85.648,0,0,85.529,0.239,-0.505,0.112,-0.561,1.0,-0.505,0.112,-0.561,1.0,-0.617,M,#F0E628,18,1.0,0,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,16.0,667,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.228,M,#F0E628,19,1.0,1,0,0.182,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,17.0,668,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.074,H,#A5AFB9,1,2.0,0,0,0.119,0,0,0,0,0.0,8
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,18.0,669,85.766,85.766,0,0,-,-,-0.616,0.159,-0.696,1.0,-0.616,-0.447,-0.393,14.0,-0.775,H,#A5AFB9,2,2.0,0,0,0.119,0,0,0,0,0.0,7
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,19.0,670,85.538,85.538,0,0,85.652,0.228,-0.535,-0.115,-0.477,14.0,-0.535,-0.115,-0.477,14.0,-0.42,H,#A5AFB9,3,2.0,0,0,0.119,0,0,0,0,0.0,7
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,20.0,671,84.258,84.258,0,0,84.898,1.280,0.511,1.009,0.006,1.0,0.511,1.009,0.006,1.0,-0.498,H,#A5AFB9,4,2.0,0,0,0.119,0,0,0,0,0.0,7
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,21.0,672,84.403,84.403,0,0,84.33,0.145,0.592,1.002,0.091,1.0,0.592,1.002,0.091,1.0,-0.41,H,#A5AFB9,5,2.0,0,0,0.119,0,0,0,0,0.0,6
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,22.0,673,84.477,84.477,0,0,84.44,0.074,0.622,0.851,0.197,1.0,0.622,0.851,0.197,1.0,-0.229,H,#A5AFB9,6,2.0,0,0,0.119,0,0,0,0,0.0,6
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,23.0,674,84.285,84.285,0,0,84.381,0.192,0.856,0.977,0.367,1.0,0.856,0.977,0.367,1.0,-0.121,H,#A5AFB9,7,2.0,0,0,0.119,0,0,0,0,0.0,6
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,24.0,675,84.245,84.245,0,0,84.265,0.040,0.906,0.772,0.520,1.0,0.906,0.772,0.520,1.0,0.134,H,#A5AFB9,8,2.0,0,0,0.119,0,0,0,0,0.0,6
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,25.0,676,84.063,84.063,0,0,84.154,0.182,0.953,3.559,-0.827,1.0,0.953,1.226,0.340,1.0,-2.606,H,#A5AFB9,9,2.0,0,0,0.119,0,0,0,0,1.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,26.0,677,83.966,83.966,0,0,84.014,0.097,1.056,1.595,0.259,1.0,1.056,1.595,0.259,1.0,-0.539,H,#A5AFB9,10,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,27.0,678,84.193,84.193,0,0,84.08,0.227,1.011,1.605,0.208,1.0,1.011,1.605,0.208,1.0,-0.594,H,#A5AFB9,11,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,28.0,679,84.086,84.086,0,0,84.14,0.107,1.097,-,-,-,1.097,-,-,-,,H,#A5AFB9,12,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,29.0,680,84.055,84.055,0,0,84.071,0.031,0.88,-,-,-,0.880,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,30.0,681,83.749,83.749,0,0,83.902,0.306,1.126,0.627,0.812,1.0,1.126,0.627,0.812,1.0,0.499,H,#A5AFB9,14,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,31.0,682,83.852,83.852,0,0,83.8,0.103,0.887,-0.612,1.193,14.0,0.887,-0.612,1.193,14.0,1.499,H,#A5AFB9,15,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,32.0,683,84.39,83.834,1,0,83.843,0.538,0.343,-1.376,1.031,14.0,0.899,-0.820,1.309,14.0,1.719,H,#A5AFB9,16,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,33.0,684,83.817,83.817,0,0,83.826,0.573,0.954,-0.077,0.993,14.0,0.954,-0.077,0.993,14.0,1.031,H,#A5AFB9,17,2.0,0,1,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,34.0,685,83.899,83.899,0,0,83.858,0.082,0.761,0.493,0.514,1.0,0.761,-0.215,0.869,14.0,0.268,H,#A5AFB9,18,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,35.0,686,83.851,83.851,0,0,83.875,0.048,0.799,-0.223,0.910,14.0,0.799,-0.223,0.910,14.0,1.022,H,#A5AFB9,19,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,36.0,687,83.91,83.91,0,0,83.88,0.059,0.637,-0.337,0.805,14.0,0.637,-0.337,0.805,14.0,0.974,H,#A5AFB9,20,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,37.0,688,83.907,83.907,0,0,83.908,0.003,0.737,-0.302,0.888,14.0,0.737,-0.302,0.888,14.0,1.039,H,#A5AFB9,21,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,38.0,689,84.274,84.274,0,0,84.09,0.367,0.388,-0.413,0.595,14.0,0.388,-0.413,0.595,14.0,0.801,H,#A5AFB9,22,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,39.0,690,84.35,84.35,0,0,84.312,0.076,0.366,-0.393,0.562,14.0,0.366,-0.393,0.562,14.0,0.759,H,#A5AFB9,23,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,40.0,691,84.798,84.467,1,0,84.408,0.448,-0.095,-0.898,0.354,14.0,0.236,-0.567,0.520,14.0,0.803,H,#A5AFB9,24,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,41.0,692,84.584,84.584,0,0,84.526,0.214,-0.081,-0.434,0.136,14.0,-0.081,-0.434,0.136,14.0,0.353,H,#A5AFB9,25,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,42.0,693,84.846,84.578,1,0,84.581,0.262,-0.466,-0.724,-0.104,14.0,-0.198,-0.456,0.030,14.0,0.258,H,#A5AFB9,26,2.0,0,0,0.119,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,43.0,694,84.573,84.573,0,0,84.576,0.273,-0.143,-0.876,0.295,14.0,-0.143,-0.876,0.295,14.0,0.733,H,#A5AFB9,27,2.0,0,0,0.119,0,0,0,0,0.0,3
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,44.0,695,84.443,84.443,0,0,84.508,0.130,-0.429,-1.154,0.148,14.0,-0.429,-1.154,0.148,14.0,0.725,H,#A5AFB9,28,2.0,0,0,0.119,0,0,0,0,0.0,3
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,45.0,696,84.574,84.574,0,0,84.508,0.131,-0.657,-1.089,-0.113,14.0,-0.657,-1.089,-0.113,14.0,0.432,H,#A5AFB9,29,2.0,0,0,0.119,0,0,0,0,0.0,2
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,46.0,697,84.251,84.251,0,0,84.412,0.323,-0.472,-,-,-,-0.472,-,-,-,,H,#A5AFB9,30,2.0,0,0,0.119,0,0,0,0,0.0,2
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,47.0,698,84.202,84.202,0,0,84.226,0.049,-0.415,-,-,-,-0.415,-,-,-,,H,#A5AFB9,31,2.0,0,0,0.119,0,0,0,0,0.0,2
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,48.0,699,84.49,84.49,0,0,84.346,0.288,-0.86,-2.332,0.306,14.0,-0.860,-2.332,0.306,14.0,1.472,H,#A5AFB9,32,2.0,0,0,0.119,0,0,0,0,0.0,2
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,49.0,700,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.966,H,#A5AFB9,33,2.0,1,0,0.119,0,0,0,0,0.0,3
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,50.0,701,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.18,M,#F0E628,4,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,51.0,702,82.611,82.611,0,0,-,-,0.857,-0.260,0.987,14.0,0.857,-0.260,0.987,14.0,1.117,M,#F0E628,5,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,52.0,703,82.385,82.385,0,0,82.498,0.226,1.082,0.221,0.972,1.0,1.082,0.221,0.972,1.0,0.861,M,#F0E628,6,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,53.0,704,82.083,82.083,0,0,82.234,0.302,1.292,0.545,1.020,1.0,1.292,0.545,1.020,1.0,0.747,M,#F0E628,7,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,54.0,705,81.601,81.601,0,0,81.842,0.482,1.733,1.056,1.205,1.0,1.733,1.056,1.205,1.0,0.677,M,#F0E628,8,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,55.0,706,82.202,82.202,0,0,81.902,0.601,1.318,0.716,0.960,1.0,1.318,0.716,0.960,1.0,0.602,M,#F0E628,9,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,56.0,707,83.009,83.009,0,0,82.606,0.807,0.633,-0.179,0.723,14.0,0.633,-0.179,0.723,14.0,0.812,M,#F0E628,10,3.0,0,0,0.183,0,0,0,0,0.0,5
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,57.0,708,83.094,83.094,0,0,83.052,0.085,0.692,0.117,0.633,1.0,0.692,0.117,0.633,1.0,0.575,M,#F0E628,11,3.0,0,0,0.183,0,0,0,0,1.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,58.0,709,83.073,83.073,0,0,83.083,0.021,0.83,0.507,0.577,1.0,0.830,0.180,0.740,1.0,0.323,M,#F0E628,12,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,59.0,710,82.597,82.597,0,0,82.835,0.476,1.079,0.698,0.730,1.0,1.079,0.698,0.730,1.0,0.381,M,#F0E628,13,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,60.0,711,81.97,81.97,0,0,82.284,0.627,1.795,1.520,1.035,1.0,1.795,1.520,1.035,1.0,0.275,M,#F0E628,14,3.0,0,1,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,61.0,712,82.127,82.127,0,0,82.048,0.157,1.731,1.504,0.979,1.0,1.731,1.504,0.979,1.0,0.227,M,#F0E628,15,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,62.0,713,82.056,82.056,0,0,82.092,0.071,1.823,1.272,1.187,1.0,1.823,1.272,1.187,1.0,0.551,M,#F0E628,16,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,63.0,714,82.439,82.439,0,0,82.248,0.383,1.396,0.518,1.137,1.0,1.396,0.518,1.137,1.0,0.878,M,#F0E628,17,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,64.0,715,82.252,82.252,0,0,82.345,0.187,1.651,1.471,0.915,1.0,1.651,0.704,1.299,1.0,0.18,M,#F0E628,18,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,65.0,716,82.669,82.669,0,0,82.46,0.417,1.281,0.285,1.139,1.0,1.281,0.285,1.139,1.0,0.996,M,#F0E628,19,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,66.0,717,82.342,82.342,0,0,82.506,0.327,1.442,0.367,1.258,1.0,1.442,0.367,1.258,1.0,1.075,M,#F0E628,20,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,67.0,718,81.995,81.995,0,0,82.168,0.347,1.639,0.584,1.347,1.0,1.639,0.584,1.347,1.0,1.055,M,#F0E628,21,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,68.0,719,82.125,82.125,0,0,82.06,0.130,1.506,0.992,1.010,1.0,1.506,0.661,1.175,1.0,0.514,M,#F0E628,22,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,69.0,720,82.35,82.35,0,0,82.238,0.225,1.805,0.642,1.484,1.0,1.805,0.642,1.484,1.0,1.163,M,#F0E628,23,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,70.0,721,83.429,83.429,0,0,82.89,1.079,0.365,0.825,-0.048,1.0,0.365,0.825,-0.048,1.0,-0.46,M,#F0E628,24,3.0,0,0,0.183,0,0,0,0,0.0,4
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,1.0,652,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.247,0,0,0,0,,14
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,2.0,653,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.247,0,0,0,0,1.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,3.0,654,86.837,86.837,0,0,-,-,-0.668,1.410,0.037,1.0,-0.668,1.410,0.037,1.0,0.742,H,#A5AFB9,3,1.0,0,0,0.247,0,0,0,0,0.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,4.0,655,85.938,85.938,0,0,86.388,0.899,-0.252,1.379,0.438,1.0,-0.252,1.379,0.438,1.0,1.127,H,#A5AFB9,4,1.0,0,0,0.247,0,0,0,0,0.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,5.0,656,86.101,86.101,0,0,86.02,0.163,-0.389,0.789,0.005,1.0,-0.389,1.238,0.230,1.0,0.4,H,#A5AFB9,5,1.0,0,0,0.247,0,0,0,0,0.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,6.0,657,85.839,85.839,0,0,85.97,0.262,-0.249,0.672,0.087,1.0,-0.249,0.672,0.087,1.0,0.423,H,#A5AFB9,6,1.0,0,0,0.247,0,0,0,0,0.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,7.0,658,85.84,85.84,0,0,85.84,0.001,-0.284,0.661,0.046,1.0,-0.284,0.661,0.046,1.0,0.377,H,#A5AFB9,7,1.0,0,0,0.247,0,0,0,0,0.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,8.0,659,86.063,86.063,0,0,85.952,0.223,-0.403,1.147,0.170,1.0,-0.403,1.147,0.170,1.0,0.744,H,#A5AFB9,8,1.0,0,0,0.247,0,0,0,0,0.0,13
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,9.0,660,86.266,86.266,0,0,86.164,0.203,-0.679,0.850,-0.254,1.0,-0.679,1.246,-0.056,1.0,0.171,H,#A5AFB9,9,1.0,0,0,0.247,0,0,0,0,0.0,10
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,10.0,661,85.234,85.234,0,0,85.75,1.032,0.186,0.111,0.241,1.0,0.186,0.111,0.241,1.0,0.297,H,#A5AFB9,10,1.0,0,0,0.247,0,0,0,0,0.0,10
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,11.0,662,85.695,85.695,0,0,85.464,0.461,-0.504,0.542,-0.233,1.0,-0.504,0.542,-0.233,1.0,0.038,H,#A5AFB9,11,1.0,0,0,0.247,0,0,0,0,0.0,10
2,2023,2023111,12,Mercedes,14,RUS,George Russell,63,#6CD3BF,12.0,663,85.996,85.996,0,0,85.845,0.301,-0.825,0.915,-0.367,1.0,-0.825,0.915,-0.367,1.0,0.09,H,#A5AFB9,12,1.0,0,0,0.247,0,0,0,0,0.0,10
